RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-12.00576,G042967E43169N,20010915,-9999999,  42.966900000,  43.169300000,12, 1,         1.132, 3162, 3818, 3426, 22.6,  37,  2276, 0, 0, 0, 0, 9, 9,SU4G08006018
RGI60-12.00577,G043142E42981N,20040815,-9999999,  43.142300000,  42.980700000,12, 1,        15.848, 2283, 4676, 3244, 22.6,  77, 11228, 0, 0, 0, 0, 9, 9,SU4G08007085
RGI60-12.00578,G042204E43234N,20000912,-9999999,  42.203500000,  43.234000000,12, 1,         0.935, 2617, 3158, 2980, 21.0, 341,  1758, 0, 0, 0, 0, 9, 9,SU4H08004275
RGI60-12.00579,G041720E43229N,20000912,-9999999,  41.720300000,  43.229400000,12, 1,         0.592, 2695, 3282, 2948, 34.6, 102,   739, 0, 0, 0, 0, 9, 9,SU5T09104055
RGI60-12.00580,G041877E43263N,20000912,-9999999,  41.876600000,  43.263200000,12, 1,         0.241, 2966, 3116, 3039, 18.8, 337,   543, 0, 0, 0, 0, 9, 9,SU4H08003179
RGI60-12.00581,G041900E43294N,20000912,-9999999,  41.900400000,  43.293500000,12, 1,         1.622, 2745, 3643, 3182, 23.7,   3,  1966, 0, 0, 0, 0, 9, 9,SU4H08004205
RGI60-12.00582,G041909E43264N,20000912,-9999999,  41.909300000,  43.263600000,12, 1,         0.248, 2880, 3143, 3014, 28.8,  18,   584, 0, 0, 0, 0, 9, 9,SU4H08004214
RGI60-12.00583,G042959E43053N,20010915,-9999999,  42.959100000,  43.053300000,12, 1,         0.371, 3053, 3628, 3315, 27.3,  22,  1231, 0, 0, 0, 0, 9, 9,SU5T09105278
RGI60-12.00584,G044297E42741N,20040925,-9999999,  44.297400000,  42.740700000,12, 1,         0.047, 3687, 3770, 3744, 25.8, 167,   215, 0, 0, 0, 0, 9, 9,SU4G08010017
RGI60-12.00585,G042706E43187N,20010915,-9999999,  42.705500000,  43.186500000,12, 1,         0.189, 3533, 3798, 3693, 25.1, 333,   400, 0, 0, 0, 0, 9, 9,
RGI60-12.00586,G041594E43229N,20000912,-9999999,  41.594100000,  43.229400000,12, 1,         0.187, 2784, 3130, 2955, 42.9, 172,   357, 0, 0, 0, 0, 9, 9,SU5T09104039
RGI60-12.00587,G041941E43217N,20000912,-9999999,  41.941400000,  43.217000000,12, 1,         0.047, 3073, 3220, 3130, 20.8, 284,   426, 0, 0, 0, 0, 9, 9,SU5T09104088
RGI60-12.00588,G041269E43428N,20000912,-9999999,  41.269100000,  43.428000000,12, 1,         0.351, 2984, 3163, 3076, 16.5,  22,   715, 0, 0, 0, 0, 9, 9,SU4H08002089
RGI60-12.00589,G042633E42921N,20010915,-9999999,  42.633000000,  42.920800000,12, 1,         0.252, 2733, 3387, 2981, 33.8, 331,  1148, 0, 0, 0, 0, 9, 9,SU5T09105308
RGI60-12.00590,G042573E43340N,20010915,-9999999,  42.573200000,  43.340300000,12, 1,         0.398, 3298, 3766, 3505, 31.1, 357,   840, 0, 0, 0, 0, 9, 9,SU4G08005010
RGI60-12.00591,G043478E42881N,20040815,-9999999,  43.478100000,  42.880900000,12, 1,         1.526, 2917, 4183, 3854, 35.9, 245,  1937, 0, 0, 0, 0, 9, 9,SU5T09106369
RGI60-12.00592,G042794E43103N,20010915,-9999999,  42.794300000,  43.103400000,12, 1,         0.419, 2685, 3261, 2947, 30.8, 302,  1084, 0, 0, 0, 0, 9, 9,SU5T09105256
RGI60-12.00593,G042563E42926N,20010915,-9999999,  42.562800000,  42.925800000,12, 1,         1.411, 2746, 3848, 3527, 28.8,  64,  1585, 0, 0, 0, 0, 9, 9,SU5T09105315
RGI60-12.00594,G042276E43216N,20000912,-9999999,  42.276300000,  43.215500000,12, 1,         1.926, 2866, 3425, 3163, 26.9,   4,   922, 0, 0, 0, 0, 9, 9,SU4H08004294
RGI60-12.00595,G043218E43085N,20040815,-9999999,  43.218200000,  43.085200000,12, 1,         1.429, 3526, 4501, 4008, 31.0, 345,  2530, 0, 0, 0, 0, 9, 9,SU4G08007049
RGI60-12.00596,G041883E43301N,20000912,-9999999,  41.883300000,  43.301200000,12, 1,         0.525, 3018, 3554, 3210, 33.8,  48,   726, 0, 0, 0, 0, 9, 9,SU4H08004203
RGI60-12.00597,G042254E43231N,20000912,-9999999,  42.253600000,  43.230700000,12, 1,         0.707, 3064, 3569, 3332, 24.5,  81,  1128, 0, 0, 0, 0, 9, 9,SU4H08004293
RGI60-12.00598,G042094E43245N,20000912,-9999999,  42.094100000,  43.245100000,12, 1,         0.734, 3164, 3566, 3312, 20.7,  48,  1148, 0, 0, 0, 0, 9, 9,SU4H08004261
RGI60-12.00599,G041872E43308N,20000912,-9999999,  41.871700000,  43.307900000,12, 1,         0.280, 2840, 3361, 2979, 39.7,   9,   571, 0, 0, 0, 0, 9, 9,SU4H08004202
RGI60-12.00600,G042835E43253N,20010915,-9999999,  42.835300000,  43.252900000,12, 1,         0.066, 3708, 4011, 3899, 32.2, 276,   445, 0, 0, 0, 0, 9, 9,
RGI60-12.00601,G041377E43369N,20000912,-9999999,  41.376600000,  43.368600000,12, 1,         0.294, 2753, 3019, 2833, 20.1,  56,   732, 0, 0, 0, 0, 9, 9,SU4H08002107
RGI60-12.00602,G042860E43205N,20010915,-9999999,  42.860200000,  43.205400000,12, 1,         0.397, 3524, 4190, 3830, 34.6, 273,   977, 0, 0, 0, 0, 9, 9,SU4G08005079
RGI60-12.00603,G043397E43025N,20040815,-9999999,  43.397200000,  43.025100000,12, 1,         0.047, 3606, 3778, 3728, 31.9,  76,   202, 0, 0, 0, 0, 9, 9,SU4G08007138
RGI60-12.00604,G043282E43066N,20040815,-9999999,  43.282200000,  43.066200000,12, 1,         0.352, 3289, 3586, 3458, 23.1, 331,   796, 0, 0, 0, 0, 9, 9,SU4G08007071
RGI60-12.00605,G041504E43266N,20000912,-9999999,  41.503900000,  43.266300000,12, 1,         0.155, 2851, 3182, 3027, 31.4, 258,   429, 0, 0, 0, 0, 9, 9,SU5T09104030
RGI60-12.00606,G042405E43319N,20000912,-9999999,  42.404900000,  43.319100000,12, 1,         0.284, 3473, 4017, 3687, 31.3, 289,   890, 0, 0, 0, 0, 9, 9,SU4H08004312
RGI60-12.00607,G042590E43173N,20010915,-9999999,  42.590400000,  43.173200000,12, 1,         0.802, 2895, 3808, 3272, 31.8, 324,  1614, 0, 0, 0, 0, 9, 9,SU4G08005045
RGI60-12.00608,G043405E42908N,20040815,-9999999,  43.404500000,  42.908100000,12, 1,         0.542, 3173, 3835, 3565, 35.5,  11,   996, 0, 0, 0, 0, 9, 9,
RGI60-12.00609,G042074E43108N,20000912,-9999999,  42.073500000,  43.107900000,12, 1,         0.471, 2970, 3667, 3380, 25.2, 302,  1554, 0, 0, 0, 0, 9, 9,SU5T09104130
RGI60-12.00610,G042489E43377N,20000912,-9999999,  42.488800000,  43.376700000,12, 1,         3.904, 3271, 4344, 3864, 16.7,  53,  3981, 0, 0, 0, 0, 9, 9,SU4G08005005
RGI60-12.00611,G043751E42785N,19990818,-9999999,  43.751200000,  42.785000000,12, 1,        26.233, 1890, 4382, 3809, 15.9, 319, 13205, 0, 0, 0, 0, 9, 9,SU4G08008049
RGI60-12.00612,G042634E43325N,20010915,-9999999,  42.633900000,  43.324600000,12, 1,         1.857, 3190, 3881, 3599, 20.2,  16,  2033, 0, 0, 0, 0, 9, 9,SU4G08005014
RGI60-12.00613,G042900E43223N,20010915,-9999999,  42.900000000,  43.223000000,12, 1,         3.054, 3099, 4094, 3709, 19.0, 133,  3424, 0, 0, 0, 0, 9, 9,SU4G08006008
RGI60-12.00614,G042644E42907N,20010915,-9999999,  42.643800000,  42.907300000,12, 1,         0.074, 3468, 3594, 3551, 24.1, 126,   146, 0, 0, 0, 0, 9, 9,
RGI60-12.00615,G044136E42700N,20040925,-9999999,  44.135500000,  42.699500000,12, 1,         0.033, 3368, 3474, 3426, 26.8, 320,   224, 0, 0, 0, 0, 9, 9,
RGI60-12.00616,G043208E42968N,20040815,-9999999,  43.208200000,  42.968400000,12, 1,         0.245, 2964, 3534, 3233, 32.5,  12,   941, 0, 0, 0, 0, 9, 9,SU4G08007101
RGI60-12.00617,G043180E42943N,20040815,-9999999,  43.179600000,  42.942600000,12, 1,         0.133, 3073, 3751, 3385, 42.3, 268,   759, 0, 0, 0, 0, 9, 9,SU5T09106345
RGI60-12.00618,G041842E43319N,20000912,-9999999,  41.842200000,  43.318600000,12, 1,         0.066, 3195, 3345, 3267, 27.1,  85,   280, 0, 0, 0, 0, 9, 9,SU4H08004199
RGI60-12.00619,G041441E43355N,20000912,-9999999,  41.441400000,  43.354800000,12, 1,         0.392, 2631, 3214, 2861, 30.9,  65,  1008, 0, 0, 0, 0, 9, 9,SU4H08002110
RGI60-12.00620,G041242E43409N,20000912,-9999999,  41.241900000,  43.409100000,12, 1,         0.079, 2964, 3096, 3033, 23.1, 262,   305, 0, 0, 0, 0, 9, 9,SU4H08002081
RGI60-12.00621,G042428E43219N,20010915,-9999999,  42.428100000,  43.219400000,12, 1,         0.095, 2901, 3061, 2970, 20.9, 130,   437, 0, 0, 0, 0, 9, 9,SU5T09105206
RGI60-12.00622,G043017E43115N,20010915,-9999999,  43.016900000,  43.114500000,12, 1,         0.030, 3003, 3168, 3084, 37.5,  89,   250, 0, 0, 0, 0, 9, 9,SU4G08006025
RGI60-12.00623,G042895E43114N,20010915,-9999999,  42.894600000,  43.113700000,12, 1,         0.228, 3115, 3435, 3311, 26.7, 296,   543, 0, 0, 0, 0, 9, 9,SU5T09105266
RGI60-12.00624,G042319E43146N,20000912,-9999999,  42.319300000,  43.145600000,12, 1,         0.885, 2964, 3628, 3232, 27.5, 345,  1297, 0, 0, 0, 0, 9, 9,SU5T09105188
RGI60-12.00625,G042322E43136N,20000912,-9999999,  42.322200000,  43.136200000,12, 1,         0.517, 3196, 3923, 3450, 27.5, 280,  1414, 0, 0, 0, 0, 9, 9,SU5T09105189
RGI60-12.00626,G042051E43264N,20000912,-9999999,  42.050900000,  43.264300000,12, 1,         0.098, 3161, 3327, 3223, 26.9, 350,   309, 0, 0, 0, 0, 9, 9,SU4H08004246
RGI60-12.00627,G042692E42895N,20010915,-9999999,  42.691500000,  42.895200000,12, 1,         0.392, 3079, 3448, 3256, 27.2, 346,   672, 0, 0, 0, 0, 9, 9,SU5T09105303
RGI60-12.00628,G042440E43227N,20010915,-9999999,  42.439500000,  43.226900000,12, 1,         0.201, 3284, 3571, 3417, 27.1, 206,   571, 0, 0, 0, 0, 9, 9,SU5T09105207
RGI60-12.00629,G043084E43016N,20010915,-9999999,  43.084200000,  43.016100000,12, 1,         0.047, 3919, 4209, 4090, 47.0,  89,   255, 0, 0, 0, 0, 9, 9,SU4G08007011
RGI60-12.00630,G042588E42916N,20010915,-9999999,  42.587500000,  42.916000000,12, 1,         0.765, 2804, 3570, 3208, 22.9, 338,  1992, 0, 0, 0, 0, 9, 9,SU5T09105313
RGI60-12.00631,G042839E43214N,20010915,-9999999,  42.838800000,  43.213500000,12, 1,         0.066, 3562, 3683, 3618, 31.1,  20,   230, 0, 0, 0, 0, 9, 9,
RGI60-12.00632,G042767E43214N,20010915,-9999999,  42.766800000,  43.214300000,12, 1,         0.311, 3340, 3646, 3484, 26.8, 285,   581, 0, 0, 0, 0, 9, 9,SU4G08005064
RGI60-12.00633,G043194E42928N,20040815,-9999999,  43.193600000,  42.927600000,12, 1,         0.938, 2840, 3785, 3180, 29.5, 186,  1416, 0, 0, 0, 0, 9, 9,SU5T09106347
RGI60-12.00634,G042227E43267N,20000912,-9999999,  42.227200000,  43.267300000,12, 1,         0.044, 3366, 3516, 3454, 27.9,  91,   293, 0, 0, 0, 0, 9, 9,SU4H08004280
RGI60-12.00635,G041959E43261N,20000912,-9999999,  41.959300000,  43.260500000,12, 1,         0.266, 2732, 3168, 2983, 31.1, 276,  1104, 0, 0, 0, 0, 9, 9,SU4H08004223
RGI60-12.00636,G042507E42932N,20010915,-9999999,  42.506700000,  42.932300000,12, 1,         0.145, 3264, 3638, 3501, 34.5,  28,   465, 0, 0, 0, 0, 9, 9,
RGI60-12.00637,G042519E43208N,20010915,-9999999,  42.518900000,  43.207800000,12, 1,         0.061, 3542, 3735, 3632, 32.4,  12,   326, 0, 0, 0, 0, 9, 9,
RGI60-12.00638,G044116E42731N,20040925,-9999999,  44.115700000,  42.731200000,12, 1,         0.185, 3251, 3614, 3416, 26.0, 253,   907, 0, 0, 0, 0, 9, 9,SU4G08009032
RGI60-12.00639,G043051E43104N,20010915,-9999999,  43.051300000,  43.104100000,12, 1,         7.405, 2782, 4283, 3579, 26.2, 321,  4862, 0, 0, 0, 0, 9, 9,SU4G08006025
RGI60-12.00640,G041107E43428N,20000912,-9999999,  41.107200000,  43.428100000,12, 1,         0.048, 3070, 3179, 3143, 22.7,  79,   255, 0, 0, 0, 0, 9, 9,SU4H08002058
RGI60-12.00641,G042133E43220N,20000912,-9999999,  42.132600000,  43.220200000,12, 1,         0.137, 2952, 3589, 3211, 46.1, 311,   622, 0, 0, 0, 0, 9, 9,SU4H08004266
RGI60-12.00642,G043431E42958N,20040815,-9999999,  43.430500000,  42.958100000,12, 1,         0.199, 3509, 3827, 3652, 28.3, 261,   773, 0, 0, 0, 0, 9, 9,SU4G08007126
RGI60-12.00643,G043687E42783N,20040815,-9999999,  43.686500000,  42.782700000,12, 1,         1.042, 3114, 4322, 3497, 29.7, 267,  2236, 0, 0, 0, 0, 9, 9,SU5T09106391
RGI60-12.00644,G042942E43293N,20010915,-9999999,  42.941800000,  43.293300000,12, 1,         1.783, 3356, 4039, 3793, 25.4, 326,  2407, 0, 0, 0, 0, 9, 9,SU4G08005104
RGI60-12.00645,G042469E43151N,20010915,-9999999,  42.468800000,  43.150900000,12, 1,         1.314, 2821, 3640, 3239, 17.5,  93,  2986, 0, 0, 0, 0, 9, 9,SU5T09105228
RGI60-12.00646,G042656E43326N,20010915,-9999999,  42.655900000,  43.326400000,12, 1,         0.064, 3456, 3686, 3579, 30.9,  51,   381, 0, 0, 0, 0, 9, 9,
RGI60-12.00647,G042745E43229N,20010915,-9999999,  42.745000000,  43.229000000,12, 1,         0.157, 3535, 3795, 3748, 23.2, 275,   304, 0, 0, 0, 0, 9, 9,
RGI60-12.00648,G041977E43266N,20000912,-9999999,  41.977000000,  43.265500000,12, 1,         0.092, 2907, 3249, 3029, 40.4,  14,   392, 0, 0, 0, 0, 9, 9,SU4H08004225
RGI60-12.00649,G042707E42892N,20010915,-9999999,  42.707000000,  42.891900000,12, 1,         0.645, 2925, 3337, 3135, 26.1,   9,   822, 0, 0, 0, 0, 9, 9,SU5T09105302
RGI60-12.00650,G041836E43340N,20000912,-9999999,  41.836200000,  43.339500000,12, 1,         0.677, 3149, 3468, 3318, 18.0, 314,  1122, 0, 0, 0, 0, 9, 9,SU4H08003189
RGI60-12.00651,G043585E42957N,20040815,-9999999,  43.585100000,  42.957200000,12, 1,         0.527, 3504, 3761, 3602, 15.2, 169,  1081, 0, 0, 0, 0, 9, 9,SU4G08008009
RGI60-12.00652,G043746E42854N,19990818,-9999999,  43.746100000,  42.853900000,12, 1,         0.107, 3315, 3636, 3450, 36.1, 316,   517, 0, 0, 0, 0, 9, 9,SU4G08008053
RGI60-12.00653,G042932E43117N,20010915,-9999999,  42.931600000,  43.117000000,12, 1,         0.116, 3343, 3585, 3404, 25.3, 181,   431, 0, 0, 0, 0, 9, 9,
RGI60-12.00654,G041822E43382N,20000912,-9999999,  41.821700000,  43.381500000,12, 1,         0.062, 3260, 3460, 3351, 38.3,  39,   304, 0, 0, 0, 0, 9, 9,SU4H08003191
RGI60-12.00655,G043076E43159N,20010915,-9999999,  43.075700000,  43.159200000,12, 1,         0.149, 3400, 3709, 3550, 37.4, 334,   380, 0, 0, 0, 0, 9, 9,SU4G08006030
RGI60-12.00656,G042997E43071N,20010915,-9999999,  42.996800000,  43.071200000,12, 1,         0.193, 3306, 3869, 3571, 33.2, 250,   887, 0, 0, 0, 0, 9, 9,
RGI60-12.00657,G041816E43168N,20000912,-9999999,  41.816400000,  43.168300000,12, 1,         0.057, 3086, 3285, 3161, 38.0, 182,   246, 0, 0, 0, 0, 9, 9,SU5T09104070
RGI60-12.00658,G042851E43116N,20010915,-9999999,  42.851400000,  43.115800000,12, 1,         0.111, 2917, 3229, 3143, 32.3,  30,   523, 0, 0, 0, 0, 9, 9,
RGI60-12.00659,G044248E42597N,20040925,-9999999,  44.248400000,  42.596600000,12, 1,         0.314, 3268, 3507, 3368, 17.4, 331,   876, 0, 0, 0, 0, 9, 9,SU4G08011083
RGI60-12.00660,G042874E43240N,20010915,-9999999,  42.874300000,  43.239900000,12, 1,         0.718, 3549, 4221, 3883, 24.5, 267,   926, 0, 0, 0, 0, 9, 9,SU4G08005087
RGI60-12.00661,G041316E43363N,20000912,-9999999,  41.315500000,  43.363000000,12, 1,         0.066, 2833, 3121, 2955, 34.0, 321,   547, 0, 0, 0, 0, 9, 9,SU4H08002103
RGI60-12.00662,G042170E43233N,20000912,-9999999,  42.169500000,  43.233000000,12, 1,         0.051, 2937, 3201, 3070, 36.7,  99,   395, 0, 0, 0, 0, 9, 9,SU4H08004272
RGI60-12.00663,G042618E42918N,20010915,-9999999,  42.617600000,  42.918100000,12, 1,         0.114, 3018, 3300, 3144, 29.6, 300,   543, 0, 0, 0, 0, 9, 9,SU5T09105310
RGI60-12.00664,G042858E43130N,20010915,-9999999,  42.857600000,  43.130200000,12, 1,         0.048, 2806, 2984, 2906, 34.4, 216,   285, 0, 0, 0, 0, 9, 9,SU5T09105260
RGI60-12.00665,G043542E42862N,20040815,-9999999,  43.541500000,  42.861500000,12, 1,         0.329, 2982, 3436, 3200, 31.9, 216,   664, 0, 0, 0, 0, 9, 9,SU5T09106379
RGI60-12.00666,G042826E43125N,20010915,-9999999,  42.825800000,  43.125000000,12, 1,         0.060, 3413, 3540, 3452, 26.2, 144,   215, 0, 0, 0, 0, 9, 9,SU5T09105260
RGI60-12.00667,G044427E42697N,20040925,-9999999,  44.427100000,  42.697000000,12, 1,         0.091, 3467, 3737, 3559, 23.6, 104,   657, 0, 0, 0, 0, 9, 9,
RGI60-12.00668,G042922E43088N,20010915,-9999999,  42.922100000,  43.088400000,12, 1,         0.049, 3554, 3722, 3666, 38.8,  46,   182, 0, 0, 0, 0, 9, 9,
RGI60-12.00669,G042828E43125N,20010915,-9999999,  42.827800000,  43.125100000,12, 1,         6.133, 2349, 3801, 3288, 23.9, 125,  5387, 0, 0, 0, 0, 9, 9,SU5T09105260
RGI60-12.00670,G043552E42861N,20040815,-9999999,  43.551700000,  42.860800000,12, 1,         0.479, 3030, 3647, 3298, 30.1, 201,  1027, 0, 0, 0, 0, 9, 9,SU5T09106380
RGI60-12.00671,G042404E43364N,20000912,-9999999,  42.403500000,  43.363500000,12, 1,         0.218, 3982, 4483, 4207, 34.4, 249,   579, 0, 0, 0, 0, 9, 9,SU4H08004319
RGI60-12.00672,G041866E43265N,20000912,-9999999,  41.865500000,  43.264600000,12, 1,         0.114, 3032, 3216, 3117, 33.0,   4,   246, 0, 0, 0, 0, 9, 9,SU4H08003178
RGI60-12.00673,G042415E43215N,20010915,-9999999,  42.414600000,  43.214500000,12, 1,         1.086, 2755, 3640, 3145, 24.9, 316,  1606, 0, 0, 0, 0, 9, 9,SU5T09105180
RGI60-12.00674,G044409E42697N,20040925,-9999999,  44.409100000,  42.697100000,12, 1,         0.221, 3579, 4069, 3858, 35.1, 141,   840, 0, 0, 0, 0, 9, 9,
RGI60-12.00675,G042448E43143N,20010915,-9999999,  42.447700000,  43.142600000,12, 1,         0.852, 3028, 3729, 3352, 22.2, 313,  1853, 0, 0, 0, 0, 9, 9,SU5T09105214
RGI60-12.00676,G042965E43134N,20010915,-9999999,  42.964600000,  43.133600000,12, 1,         0.571, 2976, 3429, 3080, 20.0,  29,  1205, 0, 0, 0, 0, 9, 9,SU4G08006023
RGI60-12.00677,G042925E43256N,20010915,-9999999,  42.925000000,  43.255700000,12, 1,         0.195, 3667, 3856, 3768, 27.0, 157,   389, 0, 0, 0, 0, 9, 9,SU4G08006006
RGI60-12.00678,G042481E42936N,20010915,-9999999,  42.480800000,  42.935900000,12, 1,         0.022, 3671, 3728, 3707, 18.1,  88,   146, 0, 0, 0, 0, 9, 9,
RGI60-12.00679,G042979E43168N,20010915,-9999999,  42.978600000,  43.167800000,12, 1,         0.309, 3257, 3671, 3433, 33.5,  21,   729, 0, 0, 0, 0, 9, 9,SU4G08006018
RGI60-12.00680,G043936E42558N,20040925,-9999999,  43.935700000,  42.557700000,12, 1,         0.542, 3035, 3459, 3219, 22.7, 317,  1313, 0, 0, 0, 0, 9, 9,SU5T09106404
RGI60-12.00681,G042523E43157N,20010915,-9999999,  42.522600000,  43.157200000,12, 1,         0.062, 3422, 3588, 3520, 30.9, 231,   246, 0, 0, 0, 0, 9, 9,SU5T09105231
RGI60-12.00682,G043762E42751N,19990818,-9999999,  43.761700000,  42.750700000,12, 1,         1.759, 2963, 4366, 3382, 24.8, 259,  3357, 0, 0, 0, 0, 9, 9,SU5T09106396
RGI60-12.00683,G043829E42798N,19990818,-9999999,  43.829100000,  42.797900000,12, 1,         0.203, 3402, 3961, 3723, 40.7, 301,   441, 0, 0, 0, 0, 9, 9,SU4G08008060
RGI60-12.00684,G041885E43258N,20000912,-9999999,  41.884800000,  43.258300000,12, 1,         0.871, 2915, 3290, 3059, 17.8,  59,  1546, 0, 0, 0, 0, 9, 9,SU4H08004215
RGI60-12.00685,G042028E43213N,20000912,-9999999,  42.028000000,  43.213200000,12, 1,         0.162, 2854, 3456, 3084, 39.4,  58,   769, 0, 0, 0, 0, 9, 9,SU4H08004235
RGI60-12.00686,G042913E43238N,20010915,-9999999,  42.913400000,  43.237700000,12, 1,         2.604, 3125, 4162, 3415, 22.0,  71,  3690, 0, 0, 0, 0, 9, 9,SU4G08006005
RGI60-12.00687,G042527E43155N,20010915,-9999999,  42.527100000,  43.155400000,12, 1,         0.128, 3459, 3732, 3618, 26.5, 220,   550, 0, 0, 0, 0, 9, 9,SU5T09105232
RGI60-12.00688,G043775E42756N,19990818,-9999999,  43.774700000,  42.755600000,12, 1,         0.020, 4162, 4201, 4181, 16.7, 254,   146, 0, 0, 0, 0, 9, 9,SU5T09106396
RGI60-12.00689,G042519E43298N,20010915,-9999999,  42.519400000,  43.297800000,12, 1,         0.070, 3361, 3634, 3509, 30.2, 295,   472, 0, 0, 0, 0, 9, 9,
RGI60-12.00690,G042400E43198N,20010915,-9999999,  42.400000000,  43.197700000,12, 1,         0.155, 2883, 3133, 3005, 22.9, 340,   704, 0, 0, 0, 0, 9, 9,
RGI60-12.00691,G042741E43192N,20010915,-9999999,  42.740600000,  43.192400000,12, 1,         0.351, 2962, 3768, 3462, 38.0, 347,   581, 0, 0, 0, 0, 9, 9,SU4G08005060
RGI60-12.00692,G042897E43151N,20010915,-9999999,  42.897100000,  43.150800000,12, 1,         1.150, 2949, 3695, 3391, 23.3, 182,  2053, 0, 0, 0, 0, 9, 9,SU5T09105260
RGI60-12.00693,G042299E43100N,20000912,-9999999,  42.298800000,  43.099700000,12, 1,         0.069, 3108, 3376, 3247, 33.3, 249,   457, 0, 0, 0, 0, 9, 9,SU5T09105195
RGI60-12.00694,G041100E43430N,20000912,-9999999,  41.099700000,  43.429700000,12, 1,         0.263, 2833, 3083, 2950, 22.4,   7,   676, 0, 0, 0, 0, 9, 9,SU4H08001057
RGI60-12.00695,G042095E43111N,20000912,-9999999,  42.095400000,  43.111000000,12, 1,         0.061, 3193, 3394, 3306, 34.2, 119,   269, 0, 0, 0, 0, 9, 9,SU5T09105140
RGI60-12.00696,G042532E43157N,20010915,-9999999,  42.531600000,  43.156900000,12, 1,         0.024, 3718, 3780, 3751, 27.3, 164,   146, 0, 0, 0, 0, 9, 9,
RGI60-12.00697,G042567E42906N,20010915,-9999999,  42.567000000,  42.905800000,12, 1,         0.050, 3278, 3515, 3398, 42.5, 255,   360, 0, 0, 0, 0, 9, 9,SU5T09105336
RGI60-12.00698,G042640E42917N,20010915,-9999999,  42.640000000,  42.917300000,12, 1,         0.119, 3145, 3471, 3303, 34.7,  28,   463, 0, 0, 0, 0, 9, 9,
RGI60-12.00699,G043242E43068N,20040815,-9999999,  43.242300000,  43.068000000,12, 1,         5.029, 2671, 4407, 3516, 19.5,  37,  6181, 0, 0, 0, 0, 9, 9,SU4G08007064
RGI60-12.00700,G043161E42993N,20040815,-9999999,  43.160900000,  42.992500000,12, 1,         0.381, 3304, 3756, 3550, 26.9,  62,   733, 0, 0, 0, 0, 9, 9,SU4G08007096
RGI60-12.00701,G042215E43261N,20000912,-9999999,  42.215400000,  43.261100000,12, 1,         0.251, 3134, 3375, 3226, 22.3, 345,   723, 0, 0, 0, 0, 9, 9,SU4H08004277
RGI60-12.00702,G042198E43212N,20000912,-9999999,  42.198300000,  43.212400000,12, 1,         0.018, 3210, 3289, 3250, 26.1, 211,   200, 0, 0, 0, 0, 9, 9,SU5T09105163
RGI60-12.00703,G042812E43093N,20010915,-9999999,  42.812400000,  43.093200000,12, 1,         0.079, 3248, 3407, 3329, 28.9, 213,   266, 0, 0, 0, 0, 9, 9,SU5T09105258
RGI60-12.00704,G042500E43124N,20010915,-9999999,  42.499500000,  43.124000000,12, 1,         0.016, 3066, 3165, 3116, 28.7, 320,   177, 0, 0, 0, 0, 9, 9,
RGI60-12.00705,G043397E42914N,20040815,-9999999,  43.397100000,  42.914300000,12, 1,         1.990, 2599, 3891, 3007, 25.4, 335,  3991, 0, 0, 0, 0, 9, 9,SU4G08007119
RGI60-12.00706,G041962E43204N,20000912,-9999999,  41.962000000,  43.203800000,12, 1,         0.099, 2978, 3252, 3118, 38.5, 132,   269, 0, 0, 0, 0, 9, 9,SU5T09104095
RGI60-12.00707,G041565E43382N,20000912,-9999999,  41.565200000,  43.382000000,12, 1,         1.552, 2941, 3409, 3214, 16.2,   1,  1702, 0, 0, 0, 0, 9, 9,SU4H08002126
RGI60-12.00708,G042932E43089N,20010915,-9999999,  42.932400000,  43.089300000,12, 1,         0.238, 3273, 3763, 3535, 31.3, 261,   956, 0, 0, 0, 0, 9, 9,SU5T09105270
RGI60-12.00709,G044540E42675N,20040925,-9999999,  44.539500000,  42.674500000,12, 1,         7.102, 3075, 4960, 4301, 17.2,  71,  7150, 0, 0, 0, 0, 9, 9,SU4G08011052
