RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-02.08469,G232698E52903N,20049999,20069999,-127.302000000,  52.902800000, 2, 2,         0.156, 1466, 1701, 1616, 19.7, 140,   396, 0, 0, 0, 0, 0, 9,
RGI60-02.08470,G232706E52920N,20049999,20069999,-127.294000000,  52.920300000, 2, 2,         0.835, 1463, 1864, 1729, 23.4, 276,   924, 0, 0, 0, 0, 0, 9,
RGI60-02.08471,G232582E52913N,20049999,20069999,-127.418000000,  52.913400000, 2, 2,         0.568, 1588, 1855, 1738, 17.2, 226,   896, 0, 0, 0, 0, 0, 9,
RGI60-02.08472,G232591E52924N,20049999,20069999,-127.409000000,  52.923500000, 2, 2,         0.075, 1651, 1933, 1772, 25.4,  77,   621, 0, 0, 0, 0, 0, 9,
RGI60-02.08473,G232570E52929N,20049999,20069999,-127.430000000,  52.929100000, 2, 2,         1.243, 1098, 1927, 1626, 21.0, 331,  2395, 0, 0, 0, 0, 0, 9,
RGI60-02.08474,G232719E52935N,20049999,20069999,-127.281000000,  52.934800000, 2, 2,         0.402, 1558, 1953, 1779, 17.3, 124,   972, 0, 0, 0, 0, 0, 9,
RGI60-02.08475,G232716E52926N,20049999,20069999,-127.284000000,  52.926200000, 2, 2,         0.743, 1448, 1864, 1759, 20.9,  98,   720, 0, 0, 0, 0, 0, 9,
RGI60-02.08476,G232718E52918N,20049999,20069999,-127.282000000,  52.917700000, 2, 2,         0.085, 1577, 1798, 1697, 27.0,  89,   552, 0, 0, 0, 0, 0, 9,
RGI60-02.08477,G232573E52920N,20049999,20069999,-127.427000000,  52.919700000, 2, 2,         0.422, 1550, 1866, 1734, 17.0, 252,   891, 0, 0, 0, 0, 0, 9,
RGI60-02.08478,G232589E52928N,20049999,20069999,-127.411000000,  52.927900000, 2, 2,         0.884, 1374, 1945, 1682, 25.9,  46,  1271, 0, 0, 0, 0, 0, 9,
RGI60-02.08479,G232347E52939N,20049999,20069999,-127.653000000,  52.938500000, 2, 2,         1.130, 1046, 1564, 1265, 18.1,   4,  2188, 0, 0, 0, 0, 0, 9,
RGI60-02.08480,G233168E52945N,20049999,20069999,-126.832000000,  52.945400000, 2, 2,         0.162, 1608, 1873, 1759, 28.2,  15,   507, 0, 0, 0, 0, 0, 9,
RGI60-02.08481,G240248E52944N,20049999,20069999,-119.752000000,  52.943600000, 2, 3,         0.427, 2394, 2983, 2630, 28.0, 333,  1142, 0, 0, 0, 0, 0, 9,
RGI60-02.08482,G240246E52940N,20049999,20069999,-119.754000000,  52.939500000, 2, 3,         0.076, 2731, 2979, 2868, 31.7, 318,   407, 0, 0, 0, 0, 0, 9,
RGI60-02.08483,G232642E52946N,20049999,20069999,-127.358000000,  52.946000000, 2, 2,         0.192, 1588, 1972, 1833, 30.9, 283,   506, 0, 0, 0, 0, 0, 9,
RGI60-02.08484,G239408E52947N,20049999,20069999,-120.592000000,  52.947100000, 2, 3,         0.095, 2070, 2206, 2137, 19.3, 313,   554, 0, 0, 0, 0, 0, 9,
RGI60-02.08485,G239724E52947N,20049999,20069999,-120.276000000,  52.946700000, 2, 3,         0.237, 2181, 2424, 2341, 22.2, 321,   605, 0, 0, 0, 0, 0, 9,
RGI60-02.08486,G233187E52948N,20049999,20069999,-126.813000000,  52.948000000, 2, 2,         0.144, 1622, 1820, 1716, 21.1,  49,   498, 0, 0, 0, 0, 0, 9,
RGI60-02.08487,G239649E52950N,20049999,20069999,-120.351000000,  52.949800000, 2, 3,         0.070, 2055, 2274, 2163, 30.7,  13,   351, 0, 0, 0, 0, 0, 9,
RGI60-02.08488,G233175E52948N,20049999,20069999,-126.825000000,  52.947600000, 2, 2,         0.113, 1389, 1735, 1503, 28.9, 358,   682, 0, 0, 0, 0, 0, 9,
RGI60-02.08489,G233062E52944N,20049999,20069999,-126.937973022,  52.943626404, 2, 2,         1.144, 1382, 2118, 1757, 24.5, 336,  1679, 0, 0, 0, 0, 0, 9,
RGI60-02.08490,G233075E52938N,20049999,20069999,-126.925000000,  52.937800000, 2, 2,         0.297, 1766, 1962, 1876, 19.2, 123,   506, 0, 0, 0, 0, 0, 9,
RGI60-02.08491,G232319E52952N,20049999,20069999,-127.681000000,  52.951700000, 2, 2,         0.071, 1497, 1691, 1578, 18.9, 239,   506, 0, 0, 0, 0, 0, 9,
RGI60-02.08492,G233149E52947N,20049999,20069999,-126.851000000,  52.947400000, 2, 2,         1.055, 1606, 2275, 1997, 25.2,  52,  1637, 0, 0, 0, 0, 0, 9,
RGI60-02.08493,G233154E52938N,20049999,20069999,-126.846000000,  52.938400000, 2, 2,         1.113, 1549, 2260, 1876, 27.1,  81,  1451, 0, 0, 0, 0, 0, 9,
RGI60-02.08494,G241269E52950N,20049999,20069999,-118.731000000,  52.950100000, 2, 3,         0.200, 2159, 2370, 2231, 26.1,  79,   494, 0, 0, 0, 0, 0, 9,
RGI60-02.08495,G239642E52951N,20049999,20069999,-120.358000000,  52.951000000, 2, 3,         0.287, 1981, 2302, 2143, 28.8,  26,   638, 0, 0, 0, 0, 0, 9,
RGI60-02.08496,G239415E52951N,20049999,20069999,-120.585000000,  52.951000000, 2, 3,         0.059, 1849, 2024, 1964, 17.9, 333,   526, 0, 0, 0, 0, 0, 9,
RGI60-02.08497,G239858E52952N,20049999,20069999,-120.142000000,  52.951800000, 2, 3,         0.126, 2249, 2460, 2375, 30.5, 327,   320, 0, 0, 0, 0, 0, 9,
RGI60-02.08498,G232638E52953N,20049999,20069999,-127.362000000,  52.952700000, 2, 2,         0.198, 1617, 1920, 1808, 26.2, 254,   612, 0, 0, 0, 0, 0, 9,
RGI60-02.08499,G240194E52953N,20049999,20069999,-119.806000000,  52.953300000, 2, 3,         0.186, 2414, 2713, 2544, 27.5,  46,   651, 0, 0, 0, 0, 0, 9,
RGI60-02.08500,G233093E52946N,20049999,20069999,-126.907000000,  52.945800000, 2, 2,         1.320, 1518, 2156, 1902, 20.3, 105,  1765, 0, 0, 0, 0, 0, 9,
RGI60-02.08501,G233082E52951N,20049999,20069999,-126.918000000,  52.951000000, 2, 2,         0.704, 1514, 2146, 1907, 22.6, 343,  1418, 0, 0, 0, 0, 0, 9,
RGI60-02.08502,G239585E52950N,20049999,20069999,-120.415000000,  52.950300000, 2, 3,         1.043, 2167, 2455, 2334, 15.9, 183,  1322, 0, 0, 0, 0, 0, 9,
RGI60-02.08503,G232549E52955N,20049999,20069999,-127.451000000,  52.955100000, 2, 2,         0.241, 1545, 1770, 1646, 21.9, 114,   461, 0, 0, 0, 0, 0, 9,
RGI60-02.08504,G232544E52949N,20049999,20069999,-127.456000000,  52.948800000, 2, 2,         0.218, 1439, 1722, 1594, 24.7, 277,   475, 0, 0, 0, 0, 0, 9,
RGI60-02.08505,G239719E52956N,20049999,20069999,-120.281000000,  52.955500000, 2, 3,         0.155, 2059, 2299, 2171, 26.4,  16,   537, 0, 0, 0, 0, 0, 9,
RGI60-02.08506,G232319E52956N,20049999,20069999,-127.681000000,  52.956300000, 2, 2,         0.072, 1481, 1706, 1627, 33.1,  72,   304, 0, 0, 0, 0, 0, 9,
RGI60-02.08507,G239839E52854N,20049999,20069999,-120.161000000,  52.854200000, 2, 3,         1.563, 2161, 2551, 2366, 12.8, 183,  2005, 0, 0, 0, 0, 0, 9,
RGI60-02.08508,G239811E52856N,20049999,20069999,-120.189000000,  52.856400000, 2, 3,         0.585, 2214, 2610, 2325, 19.3, 180,  1357, 0, 0, 0, 0, 0, 9,
RGI60-02.08509,G239889E52889N,20049999,20069999,-120.111000000,  52.888700000, 2, 3,        14.895, 1833, 2761, 2330, 13.1,  28,  5216, 0, 0, 0, 0, 0, 9,
RGI60-02.08510,G239761E52930N,20049999,20069999,-120.239000000,  52.930300000, 2, 3,         7.034, 2003, 2651, 2341, 14.9, 337,  4323, 0, 0, 0, 0, 0, 9,
RGI60-02.08511,G239811E52894N,20049999,20069999,-120.189000000,  52.893800000, 2, 3,        26.612, 1593, 2790, 2328,  9.6, 299,  9281, 0, 0, 0, 0, 0, 9,
RGI60-02.08512,G239900E52862N,20049999,20069999,-120.100000000,  52.862300000, 2, 3,         2.395, 2021, 2635, 2453, 14.5, 114,  2486, 0, 0, 0, 0, 0, 9,
RGI60-02.08513,G239857E52863N,20049999,20069999,-120.143000000,  52.862600000, 2, 3,         3.181, 1924, 2601, 2297, 18.7, 124,  2860, 0, 0, 0, 0, 0, 9,
RGI60-02.08514,G239841E52948N,20049999,20069999,-120.159000000,  52.947800000, 2, 3,         2.414, 2038, 2943, 2463, 17.6,  22,  2801, 0, 0, 0, 0, 0, 9,
RGI60-02.08515,G239888E52860N,20049999,20069999,-120.112000000,  52.860200000, 2, 3,         0.135, 2514, 2661, 2588, 19.3, 232,   320, 0, 0, 0, 0, 0, 9,
RGI60-02.08516,G239911E52870N,20049999,20069999,-120.089000000,  52.870300000, 2, 3,         1.451, 2153, 2546, 2367, 16.4,  84,  1543, 0, 0, 0, 0, 0, 9,
RGI60-02.08517,G239809E52933N,20049999,20069999,-120.191000000,  52.933100000, 2, 3,         2.992, 1983, 2717, 2360, 18.0, 355,  3579, 0, 0, 0, 0, 0, 9,
RGI60-02.08518,G239857E52930N,20049999,20069999,-120.143000000,  52.929900000, 2, 3,         6.856, 2067, 2899, 2412, 13.2,  63,  4383, 0, 0, 0, 0, 0, 9,
RGI60-02.08519,G239818E52948N,20049999,20069999,-120.182000000,  52.947600000, 2, 3,         2.570, 2190, 2767, 2420, 12.6, 346,  2872, 0, 0, 0, 0, 0, 9,
RGI60-02.08520,G232370E52951N,20049999,20069999,-127.630000000,  52.950800000, 2, 2,         0.844, 1577, 2030, 1791, 28.5, 107,   772, 0, 0, 0, 0, 0, 9,
RGI60-02.08521,G232365E52937N,20049999,20069999,-127.635000000,  52.936500000, 2, 2,         0.139, 1480, 1750, 1640, 26.6, 276,   506, 0, 0, 0, 0, 0, 9,
RGI60-02.08522,G232362E52948N,20049999,20069999,-127.638000000,  52.947500000, 2, 2,         0.431, 1571, 1855, 1775, 20.1, 257,   667, 0, 0, 0, 0, 0, 9,
RGI60-02.08523,G232369E52938N,20049999,20069999,-127.631000000,  52.937700000, 2, 2,         0.108, 1660, 1804, 1732, 18.1, 126,   230, 0, 0, 0, 0, 0, 9,
RGI60-02.08524,G239598E52955N,20049999,20069999,-120.402000000,  52.955200000, 2, 3,         1.011, 2131, 2496, 2320, 18.3, 107,  1297, 0, 0, 0, 0, 0, 9,
RGI60-02.08525,G232726E52952N,20049999,20069999,-127.274000000,  52.951600000, 2, 2,         1.778, 1366, 2190, 1764, 27.5,  24,  1649, 0, 0, 0, 0, 0, 9,
RGI60-02.08526,G232708E52959N,20049999,20069999,-127.292000000,  52.958700000, 2, 2,         0.104, 1510, 1796, 1618, 25.7, 343,   578, 0, 0, 0, 0, 0, 9,
RGI60-02.08527,G232738E52947N,20049999,20069999,-127.262000000,  52.947000000, 2, 2,         0.332, 1560, 2164, 1770, 26.5,  88,  1228, 0, 0, 0, 0, 0, 9,
RGI60-02.08528,G233039E52960N,20049999,20069999,-126.961000000,  52.959900000, 2, 2,         0.237, 1472, 1970, 1747, 24.8, 329,   527, 0, 0, 0, 0, 0, 9,
RGI60-02.08529,G232651E52955N,20049999,20069999,-127.349000000,  52.954700000, 2, 2,         1.606, 1429, 2162, 1927, 26.1,  82,  1536, 0, 0, 0, 0, 0, 9,
RGI60-02.08530,G233134E52960N,20049999,20069999,-126.866000000,  52.960400000, 2, 2,         0.137, 1784, 1983, 1886, 21.7, 326,   477, 0, 0, 0, 0, 0, 9,
RGI60-02.08531,G233144E52956N,20049999,20069999,-126.856000000,  52.956200000, 2, 2,         1.071, 1544, 2213, 1867, 23.9,  46,  1569, 0, 0, 0, 0, 0, 9,
RGI60-02.08532,G232959E52955N,20049999,20069999,-127.041000000,  52.955200000, 2, 2,         0.353, 1672, 2003, 1861, 24.5,  54,   691, 0, 0, 0, 0, 0, 9,
RGI60-02.08533,G232952E52960N,20049999,20069999,-127.048000000,  52.960000000, 2, 2,         0.391, 1586, 1961, 1819, 21.1, 338,   802, 0, 0, 0, 0, 0, 9,
RGI60-02.08534,G232311E52960N,20049999,20069999,-127.689000000,  52.959500000, 2, 2,         0.590, 1401, 1769, 1610, 26.9, 327,   667, 0, 0, 0, 0, 0, 9,
RGI60-02.08535,G233258E52963N,20049999,20069999,-126.742000000,  52.963100000, 2, 2,         0.123, 1622, 1744, 1685, 23.8,  13,   255, 0, 0, 0, 0, 0, 9,
RGI60-02.08536,G239921E52965N,20049999,20069999,-120.079000000,  52.964500000, 2, 3,         0.145, 2402, 2597, 2475, 24.5, 146,   448, 0, 0, 0, 0, 0, 9,
RGI60-02.08537,G239880E52961N,20049999,20069999,-120.120000000,  52.961100000, 2, 3,         1.532, 2192, 2613, 2462, 11.5, 101,  2239, 0, 0, 0, 0, 0, 9,
RGI60-02.08538,G239611E52966N,20049999,20069999,-120.389000000,  52.966000000, 2, 3,         0.160, 2097, 2420, 2237, 20.7,   1,   490, 0, 0, 0, 0, 0, 9,
RGI60-02.08539,G239624E52964N,20049999,20069999,-120.376000000,  52.963900000, 2, 3,         0.421, 1984, 2299, 2147, 16.6,  75,  1251, 0, 0, 0, 0, 0, 9,
RGI60-02.08540,G239613E52962N,20049999,20069999,-120.387000000,  52.961900000, 2, 3,         0.166, 2149, 2412, 2225, 19.7, 102,   625, 0, 0, 0, 0, 0, 9,
RGI60-02.08541,G239805E52967N,20049999,20069999,-120.195000000,  52.966800000, 2, 3,         0.174, 2276, 2595, 2413, 25.1,  59,   657, 0, 0, 0, 0, 0, 9,
RGI60-02.08542,G240191E52968N,20049999,20069999,-119.809000000,  52.968400000, 2, 3,         0.342, 2303, 2711, 2459, 28.5, 353,   795, 0, 0, 0, 0, 0, 9,
RGI60-02.08543,G239624E52970N,20049999,20069999,-120.376000000,  52.969800000, 2, 3,         0.083, 2073, 2222, 2130, 26.3,  31,   280, 0, 0, 0, 0, 0, 9,
RGI60-02.08544,G232623E52968N,20049999,20069999,-127.377000000,  52.967900000, 2, 2,         0.182, 1541, 1841, 1731, 28.5,  25,   541, 0, 0, 0, 0, 0, 9,
RGI60-02.08545,G241258E52968N,20049999,20069999,-118.742000000,  52.967600000, 2, 3,         0.241, 2135, 2488, 2288, 31.7,  57,   673, 0, 0, 0, 0, 0, 9,
RGI60-02.08546,G232795E52970N,20049999,20069999,-127.205000000,  52.970200000, 2, 2,         0.208, 1639, 1961, 1827, 29.8,  73,   546, 0, 0, 0, 0, 0, 9,
RGI60-02.08547,G233098E52958N,20049999,20069999,-126.902000000,  52.958400000, 2, 2,         3.878, 1375, 2176, 1833, 22.9,  19,  2935, 0, 0, 0, 0, 0, 9,
RGI60-02.08548,G233082E52965N,20049999,20069999,-126.918000000,  52.965300000, 2, 2,         0.300, 1689, 2119, 1948, 28.8, 339,   811, 0, 0, 0, 0, 0, 9,
RGI60-02.08549,G232315E52971N,20049999,20069999,-127.685000000,  52.970900000, 2, 2,         0.085, 1324, 1606, 1446, 28.5,  26,   453, 0, 0, 0, 0, 0, 9,
RGI60-02.08550,G239789E52972N,20049999,20069999,-120.211000000,  52.971800000, 2, 3,         0.077, 2285, 2505, 2388, 24.7, 331,   516, 0, 0, 0, 0, 0, 9,
RGI60-02.08551,G232775E52969N,20049999,20069999,-127.225000000,  52.969300000, 2, 2,         0.277, 1375, 1917, 1740, 25.7, 344,  1079, 0, 0, 0, 0, 0, 9,
RGI60-02.08552,G231843E52974N,20049999,20069999,-128.157000000,  52.973700000, 2, 2,         0.092,  844, 1076,  932, 25.7, 310,   427, 0, 0, 0, 0, 0, 9,
RGI60-02.08553,G232812E52974N,20049999,20069999,-127.188000000,  52.974000000, 2, 2,         0.190,  964, 1218, 1085, 21.5,  58,   656, 0, 0, 0, 0, 0, 9,
RGI60-02.08554,G241249E52974N,20049999,20069999,-118.751000000,  52.974300000, 2, 3,         0.171, 2192, 2378, 2273, 29.6,  26,   340, 0, 0, 0, 0, 0, 9,
RGI60-02.08555,G231875E52970N,20049999,20069999,-128.125000000,  52.969800000, 2, 2,         1.314,  825, 1097,  911,  9.3,  31,  1478, 0, 0, 0, 0, 0, 9,
RGI60-02.08556,G232784E52971N,20049999,20069999,-127.216000000,  52.971300000, 2, 2,         0.472, 1311, 2019, 1689, 31.4, 355,  1162, 0, 0, 0, 0, 0, 9,
RGI60-02.08557,G233425E52971N,20049999,20069999,-126.575000000,  52.971400000, 2, 2,         1.218, 1641, 2276, 2013, 22.5,  78,  2075, 0, 0, 0, 0, 0, 9,
RGI60-02.08558,G231865E52977N,20049999,20069999,-128.135000000,  52.977100000, 2, 2,         0.065, 1190, 1273, 1251, 15.7,  17,   280, 0, 0, 0, 0, 0, 9,
RGI60-02.08559,G239708E52974N,20049999,20069999,-120.292000000,  52.973700000, 2, 3,         0.284, 2155, 2359, 2264, 17.8,   2,   756, 0, 0, 0, 0, 0, 9,
RGI60-02.08560,G232636E52969N,20049999,20069999,-127.364000000,  52.969000000, 2, 2,         1.102, 1276, 2119, 1666, 28.4, 338,  2192, 0, 0, 0, 0, 0, 9,
RGI60-02.08561,G233377E52976N,20049999,20069999,-126.623000000,  52.976400000, 2, 2,         0.359, 1699, 1955, 1810, 22.2,  30,   582, 0, 0, 0, 0, 0, 9,
RGI60-02.08562,G233141E52970N,20049999,20069999,-126.859000000,  52.969600000, 2, 2,         1.153, 1686, 2159, 1907, 14.4,  82,  1447, 0, 0, 0, 0, 0, 9,
RGI60-02.08563,G233126E52973N,20049999,20069999,-126.874000000,  52.973000000, 2, 2,         0.659, 1579, 2145, 1848, 29.4,   6,  1009, 0, 0, 0, 0, 0, 9,
RGI60-02.08564,G233150E52976N,20049999,20069999,-126.850000000,  52.976100000, 2, 2,         0.055, 1744, 1903, 1837, 23.8,  16,   348, 0, 0, 0, 0, 0, 9,
RGI60-02.08565,G231855E52978N,20049999,20069999,-128.145000000,  52.977700000, 2, 2,         0.095, 1285, 1400, 1356, 17.3,  42,   255, 0, 0, 0, 0, 0, 9,
RGI60-02.08566,G239802E52973N,20049999,20069999,-120.198000000,  52.972500000, 2, 3,         0.499, 2245, 2578, 2436, 20.5,  54,   965, 0, 0, 0, 0, 0, 9,
RGI60-02.08567,G239802E52978N,20049999,20069999,-120.198000000,  52.978300000, 2, 3,         0.109, 2264, 2487, 2340, 28.0,  67,   441, 0, 0, 0, 0, 0, 9,
RGI60-02.08568,G233403E52975N,20049999,20069999,-126.597000000,  52.975300000, 2, 2,         0.996, 1589, 2219, 1917, 26.1,  20,  1405, 0, 0, 0, 0, 0, 9,
RGI60-02.08569,G239793E52979N,20049999,20069999,-120.207000000,  52.978600000, 2, 3,         0.191, 2199, 2532, 2341, 25.0, 351,   775, 0, 0, 0, 0, 0, 9,
RGI60-02.08570,G233366E52980N,20049999,20069999,-126.634000000,  52.980400000, 2, 2,         0.086, 1742, 1919, 1820, 22.2,  26,   375, 0, 0, 0, 0, 0, 9,
RGI60-02.08571,G231861E52981N,20049999,20069999,-128.139000000,  52.981100000, 2, 2,         0.083,  952, 1115, 1023, 25.7,  36,   375, 0, 0, 0, 0, 0, 9,
RGI60-02.08572,G232549E52971N,20049999,20069999,-127.451000000,  52.971300000, 2, 2,         1.605, 1067, 1881, 1263, 17.5,   0,  2807, 0, 0, 0, 0, 0, 9,
RGI60-02.08573,G232553E52960N,20049999,20069999,-127.447000000,  52.959700000, 2, 2,         0.053, 1699, 1879, 1814, 28.2, 117,   293, 0, 0, 0, 0, 0, 9,
RGI60-02.08574,G232535E52961N,20049999,20069999,-127.465000000,  52.960700000, 2, 2,         0.751, 1242, 1874, 1503, 20.6, 308,  1383, 0, 0, 0, 0, 0, 9,
RGI60-02.08575,G232553E52962N,20049999,20069999,-127.447000000,  52.962200000, 2, 2,         0.078, 1578, 1876, 1755, 29.7,  57,   589, 0, 0, 0, 0, 0, 9,
RGI60-02.08576,G239967E52978N,20049999,20069999,-120.033000000,  52.977700000, 2, 3,         0.582, 2188, 2624, 2458, 19.0, 316,  1501, 0, 0, 0, 0, 0, 9,
RGI60-02.08577,G232532E52983N,20049999,20069999,-127.468000000,  52.982600000, 2, 2,         0.055, 1290, 1453, 1371, 27.8, 326,   350, 0, 0, 0, 0, 0, 9,
RGI60-02.08578,G239941E52976N,20049999,20069999,-120.059000000,  52.976200000, 2, 3,         1.903, 2110, 2711, 2395, 21.9, 356,  1451, 0, 0, 0, 0, 0, 9,
RGI60-02.08579,G239875E52972N,20049999,20069999,-120.125000000,  52.972300000, 2, 3,         1.273, 2221, 2700, 2425, 22.1,  14,  1092, 0, 0, 0, 0, 0, 9,
RGI60-02.08580,G239910E52974N,20049999,20069999,-120.090000000,  52.973800000, 2, 3,         4.346, 2147, 2732, 2404, 15.3, 342,  2078, 0, 0, 0, 0, 0, 9,
RGI60-02.08581,G240031E52980N,20049999,20069999,-119.969000000,  52.979600000, 2, 3,         0.445, 2121, 2512, 2319, 20.5, 345,  1192, 0, 0, 0, 0, 0, 9,
RGI60-02.08582,G232161E52982N,20049999,20069999,-127.839000000,  52.982100000, 2, 2,         0.254, 1316, 1462, 1443, 14.3,  51,   408, 0, 0, 0, 0, 0, 9,
RGI60-02.08583,G232658E52980N,20049999,20069999,-127.342000000,  52.980000000, 2, 2,         0.819, 1570, 2074, 1785, 25.3,  32,  1117, 0, 0, 0, 0, 0, 9,
RGI60-02.08584,G232660E52969N,20049999,20069999,-127.340000000,  52.969000000, 2, 2,         1.617, 1532, 2148, 1879, 24.7,  90,  1270, 0, 0, 0, 0, 0, 9,
RGI60-02.08585,G232648E52976N,20049999,20069999,-127.352000000,  52.975700000, 2, 2,         0.521, 1672, 2139, 1890, 27.7, 298,   849, 0, 0, 0, 0, 0, 9,
RGI60-02.08586,G239987E52979N,20049999,20069999,-120.013000000,  52.979000000, 2, 3,         1.996, 2081, 2764, 2420, 23.8, 354,  1551, 0, 0, 0, 0, 0, 9,
RGI60-02.08587,G240011E52980N,20049999,20069999,-119.989000000,  52.980300000, 2, 3,         0.620, 2128, 2803, 2355, 29.8,  37,   808, 0, 0, 0, 0, 0, 9,
RGI60-02.08588,G232104E52977N,20049999,20069999,-127.896000000,  52.977200000, 2, 2,         1.594, 1078, 1614, 1273, 15.8,   9,  2379, 0, 0, 0, 0, 0, 9,
RGI60-02.08589,G232093E52968N,20049999,20069999,-127.907000000,  52.967700000, 2, 2,         0.567, 1317, 1665, 1548, 20.6, 310,   930, 0, 0, 0, 0, 0, 9,
RGI60-02.08590,G232079E52962N,20049999,20069999,-127.921000000,  52.962100000, 2, 2,         1.075, 1181, 1664, 1473, 22.9, 333,   964, 0, 0, 0, 0, 0, 9,
RGI60-02.08591,G233082E52985N,20049999,20069999,-126.918000000,  52.985400000, 2, 2,         0.197, 1739, 1971, 1832, 22.4,  88,   514, 0, 0, 0, 0, 0, 9,
RGI60-02.08592,G241479E52986N,20049999,20069999,-118.521000000,  52.985900000, 2, 3,         0.147, 2110, 2490, 2282, 34.0,  80,   438, 0, 0, 0, 0, 0, 9,
RGI60-02.08593,G232171E52986N,20049999,20069999,-127.829000000,  52.986000000, 2, 2,         0.232,  985, 1345, 1104, 23.5,  31,  1054, 0, 0, 0, 0, 0, 9,
RGI60-02.08594,G232402E52986N,20049999,20069999,-127.598000000,  52.986200000, 2, 2,         0.225, 1427, 1764, 1599, 28.0,  29,   506, 0, 0, 0, 0, 0, 9,
RGI60-02.08595,G233255E52986N,20049999,20069999,-126.745000000,  52.986000000, 2, 2,         0.197, 1769, 1995, 1867, 20.6, 330,   599, 0, 0, 0, 0, 0, 9,
RGI60-02.08596,G239806E52989N,20049999,20069999,-120.194000000,  52.988700000, 2, 3,         0.080, 2251, 2456, 2343, 26.4,  43,   394, 0, 0, 0, 0, 0, 9,
RGI60-02.08597,G240043E52984N,20049999,20069999,-119.957000000,  52.983800000, 2, 3,         0.677, 2052, 2435, 2198, 18.5,  16,  1266, 0, 0, 0, 0, 0, 9,
RGI60-02.08598,G232379E52984N,20049999,20069999,-127.621000000,  52.983800000, 2, 2,         2.651, 1283, 2045, 1743, 21.9,   2,  1803, 0, 0, 0, 0, 0, 9,
RGI60-02.08599,G232360E52963N,20049999,20069999,-127.640000000,  52.962700000, 2, 2,         1.391, 1482, 2061, 1828, 23.9, 277,  1226, 0, 0, 0, 0, 0, 9,
RGI60-02.08600,G232387E52971N,20049999,20069999,-127.613000000,  52.971300000, 2, 2,         3.452, 1140, 2095, 1860, 15.9,  64,  2975, 0, 0, 0, 0, 0, 9,
RGI60-02.08601,G232386E52964N,20049999,20069999,-127.614000000,  52.964000000, 2, 2,         0.790, 1505, 2020, 1792, 24.4, 138,   947, 0, 0, 0, 0, 0, 9,
RGI60-02.08602,G232358E52977N,20049999,20069999,-127.642000000,  52.977000000, 2, 2,         0.761, 1528, 2095, 1857, 23.1, 304,  1320, 0, 0, 0, 0, 0, 9,
RGI60-02.08603,G232360E52987N,20049999,20069999,-127.640000000,  52.986700000, 2, 2,         0.697, 1438, 2036, 1648, 21.0, 348,  1799, 0, 0, 0, 0, 0, 9,
RGI60-02.08604,G232409E52965N,20049999,20069999,-127.591000000,  52.965300000, 2, 2,         0.540, 1462, 1854, 1695, 26.0,  75,   840, 0, 0, 0, 0, 0, 9,
RGI60-02.08605,G231837E52991N,20049999,20069999,-128.163000000,  52.990600000, 2, 2,         0.081,  669,  782,  709, 20.1,  66,   430, 0, 0, 0, 0, 0, 9,
RGI60-02.08606,G232764E52968N,20049999,20069999,-127.236000000,  52.967700000, 2, 2,         1.135, 1283, 2014, 1766, 23.8,  24,  1809, 0, 0, 0, 0, 0, 9,
RGI60-02.08607,G232729E52987N,20049999,20069999,-127.271000000,  52.987400000, 2, 2,         1.082, 1512, 2141, 1855, 18.4, 275,  1961, 0, 0, 0, 0, 0, 9,
RGI60-02.08608,G232750E52975N,20049999,20069999,-127.250000000,  52.974700000, 2, 2,         0.491, 1718, 2095, 1935, 29.8,  74,   591, 0, 0, 0, 0, 0, 9,
RGI60-02.08609,G232747E52985N,20049999,20069999,-127.253000000,  52.984700000, 2, 2,         1.091, 1554, 2172, 1942, 23.2,  96,  1356, 0, 0, 0, 0, 0, 9,
RGI60-02.08610,G231714E52990N,20049999,20069999,-128.286000000,  52.990400000, 2, 2,         0.089, 1118, 1250, 1167, 20.1,   4,   403, 0, 0, 0, 0, 0, 9,
