RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-15.03685,G087794E27822N,20001030,-9999999,  87.793603098,  27.821716883,15, 2,         0.073, 5403, 5804, 5616, 41.5,  29,   460, 0, 0, 0, 0, 9, 9,
RGI60-15.03686,G087792E27825N,20001030,-9999999,  87.791917853,  27.825382675,15, 2,         0.195, 5296, 5605, 5459, 31.3,  47,   594, 0, 0, 0, 0, 9, 9,
RGI60-15.03687,G087789E27833N,20001030,-9999999,  87.789248588,  27.833281999,15, 2,         0.103, 5197, 5559, 5426, 35.2, 342,   486, 0, 0, 0, 0, 9, 9,
RGI60-15.03688,G087774E27832N,20001030,-9999999,  87.774200288,  27.832337381,15, 2,         0.068, 5643, 5882, 5767, 34.5, 131,   364, 0, 0, 0, 0, 9, 9,
RGI60-15.03689,G087775E27835N,20001030,-9999999,  87.775083005,  27.835187240,15, 2,         0.121, 5579, 5942, 5745, 37.3,  90,   437, 0, 0, 0, 0, 9, 9,
RGI60-15.03690,G087774E27840N,20001030,-9999999,  87.773700496,  27.839581881,15, 2,         0.070, 5401, 5851, 5670, 45.7,  34,   395, 0, 0, 0, 0, 9, 9,
RGI60-15.03691,G087757E27825N,20001030,-9999999,  87.757199109,  27.824986747,15, 2,         0.260, 5114, 5663, 5325, 30.1, 209,   986, 0, 0, 0, 0, 9, 9,
RGI60-15.03692,G087751E27831N,20001030,-9999999,  87.751239870,  27.831310026,15, 2,         2.007, 4951, 6179, 5589, 23.6, 206,  2587, 0, 0, 0, 0, 9, 9,
RGI60-15.03693,G087791E27860N,20001030,-9999999,  87.791427890,  27.860149755,15, 2,         0.235, 5354, 5751, 5573, 28.9, 203,   531, 0, 0, 0, 0, 9, 9,
RGI60-15.03694,G087797E27867N,20001030,-9999999,  87.796515680,  27.866549170,15, 2,         0.463, 5059, 5752, 5343, 29.0,  60,  1052, 0, 0, 0, 0, 9, 9,
RGI60-15.03695,G087791E27878N,20001030,-9999999,  87.790952799,  27.877867886,15, 2,         0.162, 5176, 5522, 5337, 31.3,  80,   656, 0, 0, 0, 0, 9, 9,
RGI60-15.03696,G087791E27869N,20001030,-9999999,  87.791314120,  27.869197210,15, 2,         0.581, 5004, 5732, 5480, 23.3,  54,  1707, 0, 0, 0, 0, 9, 9,
RGI60-15.03697,G087771E27857N,20001030,-9999999,  87.770637512,  27.856872559,15, 2,         3.964, 4957, 6192, 5705, 20.4, 130,  3370, 0, 0, 0, 0, 9, 9,
RGI60-15.03698,G087768E27851N,20001030,-9999999,  87.768206950,  27.850906942,15, 2,         0.095, 5542, 5787, 5664, 25.9, 237,   483, 0, 0, 0, 0, 9, 9,
RGI60-15.03699,G087794E27861N,20001030,-9999999,  87.794067871,  27.861301049,15, 2,         0.091, 5506, 5743, 5682, 23.9, 143,   397, 0, 0, 0, 0, 9, 9,
RGI60-15.03700,G087828E27922N,20001030,-9999999,  87.827860426,  27.921774234,15, 2,         0.085, 5506, 5901, 5637, 31.7,  48,   600, 0, 0, 0, 0, 9, 9,
RGI60-15.03701,G087825E27916N,20001030,-9999999,  87.824963321,  27.915876289,15, 2,         0.320, 5307, 5892, 5698, 32.7, 225,  1036, 0, 0, 0, 0, 9, 9,
RGI60-15.03702,G087845E27882N,20001030,-9999999,  87.845290676,  27.881649807,15, 2,         0.172, 5245, 5683, 5440, 31.4, 282,   369, 0, 0, 0, 0, 9, 9,
RGI60-15.03703,G087852E27886N,20001030,-9999999,  87.851993276,  27.885937911,15, 2,         0.285, 5525, 5894, 5731, 24.0, 194,   830, 0, 0, 0, 0, 9, 9,
RGI60-15.03704,G087845E27899N,20001030,-9999999,  87.845221977,  27.898949220,15, 2,         3.058, 4874, 6099, 5182, 18.2, 267,  4050, 0, 0, 0, 0, 9, 9,
RGI60-15.03705,G087849E27921N,20001030,-9999999,  87.848539791,  27.921075877,15, 2,         0.539, 5492, 6172, 5710, 30.5, 226,   997, 0, 0, 0, 0, 9, 9,
RGI60-15.03706,G087846E27937N,20001030,-9999999,  87.846166269,  27.937221962,15, 2,         3.433, 5159, 6203, 5808, 21.4, 236,  4122, 0, 0, 0, 0, 9, 9,
RGI60-15.03707,G087856E27916N,20001030,-9999999,  87.856335718,  27.916437645,15, 2,         0.956, 5276, 6040, 5713, 22.5, 208,  2401, 0, 0, 0, 0, 9, 9,
RGI60-15.03708,G087874E27854N,20001030,-9999999,  87.874470871,  27.853694853,15, 2,         0.202, 5575, 5841, 5752, 33.7, 204,   269, 0, 0, 0, 0, 9, 9,
RGI60-15.03709,G087875E27860N,20001030,-9999999,  87.874788859,  27.860182292,15, 2,         0.053, 5518, 5678, 5612, 29.9,  14,   214, 0, 0, 0, 0, 9, 9,
RGI60-15.03710,G086381E27928N,20001030,-9999999,  86.381093319,  27.928203451,15, 2,         0.318, 4991, 5635, 5294, 30.6, 255,  1110, 0, 0, 0, 0, 9, 9,
RGI60-15.03711,G086396E27918N,20001030,-9999999,  86.395730283,  27.918217233,15, 2,         0.087, 5191, 5485, 5343, 35.0, 213,   447, 0, 0, 0, 0, 9, 9,
