RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-18.00919,G168436E44577S,19789999,-9999999, 168.436000000, -44.576800000,18, 1,         0.066, 1178, 1330, 1221, 28.6, 205,   283, 0, 0, 0, 0, 9, 9,
RGI60-18.00920,G168446E44573S,19789999,-9999999, 168.446000000, -44.573300000,18, 1,         0.030, 1758, 1857, 1800, 29.7, 197,   195, 0, 0, 0, 0, 9, 9,
RGI60-18.00921,G168444E44571S,19789999,-9999999, 168.444000000, -44.570600000,18, 1,         0.038, 1822, 1904, 1862, 28.3, 259,   158, 0, 0, 0, 0, 9, 9,
RGI60-18.00922,G168436E44565S,19789999,-9999999, 168.436000000, -44.564700000,18, 1,         2.610, 1314, 2542, 2047, 28.0, 174,  2322, 0, 0, 0, 0, 9, 9,
RGI60-18.00923,G168436E44552S,19789999,-9999999, 168.436000000, -44.551900000,18, 1,         0.068, 2032, 2235, 2118, 36.3,  28,   250, 0, 0, 0, 0, 9, 9,
RGI60-18.00924,G168403E44568S,19789999,-9999999, 168.403000000, -44.568200000,18, 1,         0.069, 2074, 2233, 2152, 24.6, 195,   270, 0, 0, 0, 0, 9, 9,
RGI60-18.00925,G168399E44573S,19789999,-9999999, 168.399000000, -44.572800000,18, 1,         0.089, 1892, 2123, 2012, 33.1, 121,   285, 0, 0, 0, 0, 9, 9,
RGI60-18.00926,G168408E44566S,19789999,-9999999, 168.408000000, -44.565900000,18, 1,         0.273, 1899, 2282, 2140, 31.7, 140,   697, 0, 0, 0, 0, 9, 9,
RGI60-18.00927,G168420E44563S,19789999,-9999999, 168.420000000, -44.563000000,18, 1,         1.383, 1625, 2522, 2167, 26.2, 205,  2227, 0, 0, 0, 0, 9, 9,
RGI60-18.00928,G168459E44561S,19789999,-9999999, 168.459000000, -44.560500000,18, 1,         0.217, 1398, 1688, 1473, 34.8, 153,   473, 0, 0, 0, 0, 9, 9,
RGI60-18.00929,G168450E44558S,19789999,-9999999, 168.450000000, -44.557700000,18, 1,         0.527, 1859, 2407, 2160, 32.9, 110,   708, 0, 0, 0, 0, 9, 9,
RGI60-18.00930,G168468E44555S,19789999,-9999999, 168.468000000, -44.555100000,18, 1,         1.430, 1669, 2258, 1948, 25.8, 202,  1566, 0, 0, 0, 0, 9, 9,
RGI60-18.00931,G168477E44560S,19789999,-9999999, 168.477000000, -44.560100000,18, 1,         0.543, 1746, 2259, 1928, 21.9, 212,  1125, 0, 0, 0, 0, 9, 9,
RGI60-18.00932,G168422E44557S,19789999,-9999999, 168.422000000, -44.557100000,18, 1,         0.136, 2295, 2560, 2426, 15.5, 263,   372, 0, 0, 0, 0, 9, 9,
RGI60-18.00933,G168450E44569S,19789999,-9999999, 168.450000000, -44.568600000,18, 1,         0.236, 1703, 2122, 1931, 32.0, 113,   831, 0, 0, 0, 0, 9, 9,
RGI60-18.00934,G168446E44554S,19789999,-9999999, 168.446000000, -44.553600000,18, 1,         0.075, 1967, 2214, 2118, 32.5, 335,   391, 0, 0, 0, 0, 9, 9,
RGI60-18.00935,G168403E44573S,19789999,-9999999, 168.403000000, -44.572600000,18, 1,         0.034, 1754, 1938, 1820, 40.4, 140,   224, 0, 0, 0, 0, 9, 9,
RGI60-18.00936,G168482E44559S,19789999,-9999999, 168.482000000, -44.558700000,18, 1,         0.016, 1819, 1942, 1867, 45.5, 116,   106, 0, 0, 0, 0, 9, 9,
RGI60-18.00937,G168482E44555S,19789999,-9999999, 168.482000000, -44.554900000,18, 1,         0.032, 1917, 2117, 2018, 44.5, 116,   310, 0, 0, 0, 0, 9, 9,
RGI60-18.00938,G168427E44555S,19789999,-9999999, 168.427000000, -44.555200000,18, 1,         0.232, 2056, 2525, 2289, 37.8, 331,   718, 0, 0, 0, 0, 9, 9,
RGI60-18.00939,G168430E44552S,19789999,-9999999, 168.430000000, -44.551800000,18, 1,         0.092, 1939, 2303, 2072, 40.5, 333,   416, 0, 0, 0, 0, 9, 9,
RGI60-18.00940,G168721E44318S,19789999,-9999999, 168.721000000, -44.317700000,18, 1,         0.028, 1421, 1506, 1456, 34.5, 137,   106, 0, 0, 0, 0, 9, 9,
