RGIId,GLIMSId,BgnDate,EndDate,CenLon,CenLat,O1Region,O2Region,Area,Zmin,Zmax,Zmed,Slope,Aspect,Lmax,Status,Connect,Form,TermType,Surging,Linkages,Name
RGI60-09.00402,G056842E74963N,20000812,20080626,  56.841700000,  74.963100000, 9, 2,         0.605,  367,  770,  563, 19.7, 345,  1465, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00403,G056719E74964N,20000812,20080626,  56.719300000,  74.964100000, 9, 2,         1.027,  284,  719,  533, 14.3,  65,  2120, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00404,G059181E75022N,20000812,20080626,  59.180900000,  75.021500000, 9, 2,         0.940,  402,  583,  495,  9.2, 112,  2515, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00405,G056823E74986N,20000812,20080626,  56.822600000,  74.986300000, 9, 2,         0.355,  334,  511,  360, 12.8,  23,   809, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00406,G056807E74985N,20000812,20080626,  56.806500000,  74.985000000, 9, 2,         0.459,  334,  532,  413, 13.3,   8,  1228, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00407,G056765E74987N,20000812,20080626,  56.764800000,  74.987400000, 9, 2,         0.779,  301,  657,  465, 14.9, 355,  2056, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00408,G056961E75060N,20000812,20080626,  56.960700000,  75.059500000, 9, 2,         0.652,  454,  824,  598, 21.1, 357,  1430, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00409,G057008E75072N,20000812,20080626,  57.008300000,  75.072100000, 9, 2,         2.238,  281,  743,  501, 12.8,   3,  3305, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00410,G056589E73966N,20000812,20030808,  56.589400000,  73.965500000, 9, 2,         0.359,  387,  700,  520, 23.2,  42,  1031, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00411,G055112E73114N,20000812,20030808,  55.112400000,  73.113600000, 9, 2,         0.410,  640,  968,  788, 22.3,  60,  1089, 0, 0, 0, 0, 9, 9,(Yuzhny Island)
RGI60-09.00412,G059784E75150N,20000812,20080626,  59.783600000,  75.150100000, 9, 2,        11.032,  260,  505,  448,  7.2,  48,  5151, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00413,G057112E75152N,20000812,20080626,  57.111800000,  75.152100000, 9, 2,         0.819,  502,  642,  583, 10.9, 318,   910, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00414,G056998E75152N,20000812,20080626,  56.997900000,  75.152400000, 9, 2,         3.149,  245,  577,  412, 13.1,  87,  3345, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00415,G057149E75168N,20000812,20080626,  57.148900000,  75.167700000, 9, 2,         1.098,  339,  579,  461, 12.5,  14,  1907, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00416,G056986E75167N,20000812,20080626,  56.985800000,  75.166500000, 9, 2,         0.956,  216,  694,  481, 15.8,  47,  2469, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00417,G057491E75186N,20000812,20080626,  57.491200000,  75.185700000, 9, 2,         1.245,  411,  865,  693, 11.5, 284,  2586, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00418,G056880E75165N,20000812,20080626,  56.880200000,  75.164900000, 9, 2,         2.730,  251,  687,  509, 12.2, 337,  2852, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00419,G056864E75153N,20000812,20080626,  56.864200000,  75.153100000, 9, 2,         0.448,  522,  687,  628, 11.8, 259,   985, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00420,G056941E75177N,20000812,20080626,  56.940600000,  75.177300000, 9, 2,         1.385,  476,  609,  580, 10.7, 314,  1395, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00421,G057514E75202N,20000812,20080626,  57.513700000,  75.201900000, 9, 2,         0.919,  549,  813,  676, 14.8,   3,  1627, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00422,G055859E73907N,20000812,20030808,  55.858900000,  73.907100000, 9, 2,         3.491,  241, 1060,  514, 16.9, 356,  5142, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00423,G055829E73893N,20000812,20030808,  55.829400000,  73.893200000, 9, 2,         1.444,  390, 1099,  685, 22.9, 168,  2239, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00424,G056994E75189N,20000812,20080626,  56.993900000,  75.189100000, 9, 2,         0.519,  200,  626,  508, 18.0,  15,  1956, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00425,G054177E73037N,20000812,20030808,  54.176800000,  73.037200000, 9, 2,        14.067,  253, 1078,  636, 15.6, 163,  7512, 0, 0, 0, 0, 9, 9,(Yuzhny Island)
RGI60-09.00426,G054156E73062N,20000812,20030808,  54.156300000,  73.061700000, 9, 2,         2.592,  513,  921,  700, 13.3, 275,  3193, 0, 0, 0, 0, 9, 9,(Yuzhny Island)
RGI60-09.00427,G054170E73072N,20000812,20030808,  54.169600000,  73.072000000, 9, 2,         0.522,  579,  784,  691, 13.7, 354,  1303, 0, 0, 0, 0, 9, 9,(Yuzhny Island)
RGI60-09.00428,G054048E73039N,20000812,20030808,  54.047600000,  73.039300000, 9, 2,         5.888,  466,  807,  630, 11.5, 314,  5415, 0, 0, 0, 0, 9, 9,(Yuzhny Island)
RGI60-09.00429,G057935E75228N,20000812,20080626,  57.934700000,  75.227500000, 9, 2,         1.695,  396,  896,  737, 11.0,  74,  3006, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00430,G057827E75226N,20000812,20080626,  57.826500000,  75.226400000, 9, 2,         0.747,  659, 1032,  832, 17.9,  31,  1679, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00431,G057711E75245N,20000812,20080626,  57.711200000,  75.245000000, 9, 2,         1.317,  471,  793,  699, 11.4, 356,  2016, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00432,G057487E75247N,20000812,20080626,  57.487000000,  75.246800000, 9, 2,         1.034,  423,  636,  590, 11.4, 117,  1172, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00433,G057322E75271N,20000812,20080626,  57.321900000,  75.271400000, 9, 2,         5.107,  277,  525,  456, 12.2,  99,  3163, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00434,G057351E75290N,20000812,20080626,  57.351300000,  75.289600000, 9, 2,         4.648,  170,  566,  371, 10.4,  57,  4059, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00435,G057230E75275N,20000812,20080626,  57.230100000,  75.274900000, 9, 2,         4.552,  261,  567,  477,  9.4, 332,  3849, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00436,G057212E75248N,20000812,20080626,  57.212000000,  75.248200000, 9, 2,         3.573,  216,  644,  457, 10.4, 162,  4027, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00437,G057893E75372N,20000812,20080626,  57.893400000,  75.372400000, 9, 2,         1.040,  202,  604,  322, 14.3, 142,  2217, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00438,G057831E75373N,20000812,20080626,  57.831300000,  75.373200000, 9, 2,         1.370,  476,  694,  633, 14.9, 357,  1255, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00439,G058007E75451N,20000812,20080626,  58.007200000,  75.450600000, 9, 2,         5.555,  315,  814,  594,  9.7, 318,  4353, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00440,G058087E75459N,20000812,20080626,  58.087100000,  75.458600000, 9, 2,         1.113,  380,  831,  639, 15.6,   1,  2190, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00441,G054752E72933N,20000812,20030808,  54.752300000,  72.932800000, 9, 2,         2.177,  456,  617,  529, 17.0,  70,  1456, 0, 0, 0, 0, 9, 9,(Yuzhny Island)
RGI60-09.00442,G055453E73584N,20000812,20030808,  55.452800000,  73.583800000, 9, 2,         0.829,  497,  781,  625, 12.7, 340,  1590, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00443,G056293E73957N,20000812,20030808,  56.293200000,  73.957400000, 9, 2,         2.830,  177,  927,  670, 15.1,  62,  4750, 0, 0, 0, 0, 9, 9,(Severny Island)
RGI60-09.00444,G057181E74687N,20000812,20080626,  57.181100000,  74.687400000, 9, 2,         0.637,  568,  853,  729, 15.8, 211,  1627, 0, 0, 0, 0, 9, 9,Severny Island Ice Cap (Severny Island)
RGI60-09.00445,G102663E78999N,20100711,-9999999, 102.663000000,  78.998800000, 9, 3,         0.842,  149,  494,  367, 16.5,   3,  1906, 0, 0, 0, 0, 9, 9,(Bolshevik Island)
RGI60-09.00446,G102487E78987N,20050706,-9999999, 102.487000000,  78.986900000, 9, 3,        13.508,  210,  533,  412,  8.8, 340,  6061, 0, 0, 0, 0, 9, 9,Voicekhovsky Ice Cap (Bolshevik Island)
RGI60-09.00447,G102626E78967N,20050706,-9999999, 102.626000000,  78.967100000, 9, 3,         2.806,  146,  532,  424, 13.7, 130,  2080, 0, 0, 0, 0, 9, 9,Voicekhovsky Ice Cap (Bolshevik Island)
RGI60-09.00448,G102504E78959N,20050706,-9999999, 102.504000000,  78.958700000, 9, 3,         6.499,  239,  521,  430, 10.4, 169,  3651, 0, 0, 0, 0, 9, 9,Voicekhovsky Ice Cap (Bolshevik Island)
RGI60-09.00449,G102615E78992N,20050706,-9999999, 102.615000000,  78.991500000, 9, 3,         2.518,  293,  534,  429, 10.7, 350,  2800, 0, 0, 0, 0, 9, 9,Voicekhovsky Ice Cap (Bolshevik Island)
RGI60-09.00450,G103810E79018N,20100711,-9999999, 103.810000000,  79.018400000, 9, 3,         0.584,  261,  431,  363, 18.0, 149,  1015, 0, 0, 0, 0, 9, 9,Gastello Ice Cap (Bolshevik Island)
RGI60-09.00451,G103832E79037N,20100711,-9999999, 103.832000000,  79.036800000, 9, 3,         2.882,  183,  452,  307, 16.3, 230,  2018, 0, 0, 0, 0, 9, 9,Gastello Ice Cap (Bolshevik Island)
RGI60-09.00452,G103757E79024N,20100711,-9999999, 103.757000000,  79.024100000, 9, 3,         3.464,  200,  449,  374, 16.2, 281,  2248, 0, 0, 0, 0, 9, 9,Gastello Ice Cap (Bolshevik Island)
RGI60-09.00453,G103826E79056N,20100711,-9999999, 103.826000000,  79.055500000, 9, 3,         1.514,  233,  348,  293, 14.8,  53,  1292, 0, 0, 0, 0, 9, 9,Gastello Ice Cap (Bolshevik Island)
RGI60-09.00454,G103835E79024N,20100711,-9999999, 103.835000000,  79.023700000, 9, 3,         1.111,  252,  446,  396, 20.3, 153,   961, 0, 0, 1, 0, 9, 9,Gastello Ice Cap (Bolshevik Island)
RGI60-09.00455,G103749E79058N,20100711,-9999999, 103.749000000,  79.057900000, 9, 3,         0.768,  107,  402,  293, 14.8, 285,  1526, 0, 0, 0, 0, 9, 9,Gastello Ice Cap (Bolshevik Island)
RGI60-09.00456,G103882E79032N,20100711,-9999999, 103.882000000,  79.031500000, 9, 3,         2.296,  157,  450,  399, 16.0, 132,  2370, 0, 0, 1, 0, 9, 9,Gastello Ice Cap (Bolshevik Island)
RGI60-09.00457,G100843E78544N,20050706,-9999999, 100.843000000,  78.543600000, 9, 3,         1.640,  220,  281,  257,  8.5,  21,  2071, 0, 0, 0, 0, 9, 9,(Bolshevik Island)
RGI60-09.00458,G101855E79060N,20050706,-9999999, 101.855000000,  79.059500000, 9, 3,        20.405,  197,  528,  458, 15.6, 179,  5793, 0, 0, 1, 0, 9, 9,Mushketova Ice Cap (Bolshevik Island)
RGI60-09.00459,G101701E79077N,20050706,-9999999, 101.701000000,  79.077200000, 9, 3,        17.588,  233,  526,  407, 16.7, 289,  4666, 0, 0, 1, 0, 9, 9,Mushketova Ice Cap (Bolshevik Island)
RGI60-09.00460,G102052E79090N,20050706,-9999999, 102.052000000,  79.089500000, 9, 3,        11.957,  255,  527,  473, 19.8,   2,  5436, 0, 0, 1, 0, 9, 9,Mushketova Ice Cap (Bolshevik Island)
RGI60-09.00461,G101770E79099N,20050706,-9999999, 101.770000000,  79.098900000, 9, 3,         8.273,  196,  526,  391, 14.9, 313,  3581, 0, 0, 1, 0, 9, 9,Mushketova Ice Cap (Bolshevik Island)
RGI60-09.00462,G101925E79092N,20050706,-9999999, 101.925000000,  79.092000000, 9, 3,         8.464,  242,  528,  480, 19.4,  17,  4188, 0, 0, 1, 0, 9, 9,Mushketova Ice Cap (Bolshevik Island)
RGI60-09.00463,G102124E79073N,20050706,-9999999, 102.124000000,  79.073100000, 9, 3,         2.399,  255,  509,  455, 18.6, 152,  1956, 0, 0, 0, 0, 9, 9,Mushketova Ice Cap (Bolshevik Island)
RGI60-09.00464,G102200E79135N,20050706,-9999999, 102.200000000,  79.135300000, 9, 3,         1.938,  239,  423,  388, 20.2,  80,  2410, 0, 0, 1, 0, 9, 9,Mushketova Ice Cap (Bolshevik Island)
RGI60-09.00465,G102189E79105N,20050706,-9999999, 102.189000000,  79.105200000, 9, 3,         7.776,  218,  507,  397, 12.6,  61,  5320, 0, 0, 0, 0, 9, 9,Mushketova Ice Cap (Bolshevik Island)
RGI60-09.00466,G102137E79140N,20050706,-9999999, 102.137000000,  79.139800000, 9, 3,         8.830,  164,  427,  376, 23.2, 287,  3703, 0, 0, 0, 0, 9, 9,Mushketova Ice Cap (Bolshevik Island)
RGI60-09.00467,G098297E79195N,20070704,-9999999,  98.296800000,  79.195400000, 9, 3,         4.068,  189,  296,  256,  7.8, 164,  1586, 0, 0, 0, 0, 9, 9,(October Revolution Island)
RGI60-09.00468,G095800E79450N,20070704,-9999999,  95.800200000,  79.450000000, 9, 3,       268.775,  147,  701,  524, 10.1,  35, 14297, 0, 0, 1, 0, 9, 9,Vavilov Ice Cap (October Revolution Island)
RGI60-09.00469,G094979E79448N,20070704,-9999999,  94.979100000,  79.447700000, 9, 3,        64.480,  100,  682,  522,  9.5, 294,  8809, 0, 0, 1, 0, 9, 9,Vavilov Ice Cap (October Revolution Island)
RGI60-09.00470,G096481E79287N,20070704,-9999999,  96.480700000,  79.287100000, 9, 3,       418.989,   83,  710,  507, 12.8,  74, 16106, 0, 0, 0, 0, 9, 9,Vavilov Ice Cap (October Revolution Island)
RGI60-09.00471,G095785E79215N,20070704,-9999999,  95.785300000,  79.215100000, 9, 3,       507.011,   36,  709,  492, 17.5, 203, 24757, 0, 0, 0, 0, 9, 9,Vavilov Ice Cap (October Revolution Island)
RGI60-09.00472,G095224E79487N,20070704,-9999999,  95.223600000,  79.487100000, 9, 3,        74.046,  156,  682,  505,  7.6, 341, 11609, 0, 0, 1, 0, 9, 9,Vavilov Ice Cap (October Revolution Island)
RGI60-09.00473,G094687E79621N,20070704,-9999999,  94.687400000,  79.621100000, 9, 3,         4.055,  153,  237,  198, 10.8,   3,  2782, 0, 0, 0, 0, 9, 9,(October Revolution Island)
RGI60-09.00474,G094861E79616N,20070704,-9999999,  94.860900000,  79.615500000, 9, 3,         2.732,  209,  281,  239, 14.2, 333,  1656, 0, 0, 0, 0, 9, 9,(October Revolution Island)
RGI60-09.00475,G094778E79629N,20070704,-9999999,  94.778000000,  79.628500000, 9, 3,         0.906,  167,  194,  180,  8.0, 298,   859, 0, 0, 0, 0, 9, 9,(October Revolution Island)
RGI60-09.00476,G095108E79611N,20070704,-9999999,  95.107500000,  79.611400000, 9, 3,       113.236,  151,  444,  271, 15.2,   2, 13678, 0, 0, 0, 0, 9, 9,Dezhnev Ice Cap (October Revolution Island)
RGI60-09.00477,G094321E79729N,20000709,-9999999,  94.321300000,  79.729000000, 9, 3,         1.948,  178,  282,  248, 14.4, 238,  2469, 0, 0, 0, 0, 9, 9,(October Revolution Island)
RGI60-09.00478,G101189E78515N,20050706,-9999999, 101.189000000,  78.515200000, 9, 3,         9.038,  271,  384,  349,  7.3,  46,  2633, 0, 0, 0, 0, 9, 9,(Bolshevik Island)
RGI60-09.00479,G097632E79778N,20010621,-9999999,  97.631600000,  79.778400000, 9, 3,         1.187,  307,  562,  432, 17.4, 117,  1231, 0, 0, 0, 0, 9, 9,(October Revolution Island)
RGI60-09.00480,G097563E79793N,20010621,-9999999,  97.563000000,  79.793200000, 9, 3,         2.525,   50,   77,   50,  8.7, 253,  3010, 0, 0, 0, 0, 9, 9,(October Revolution Island)
RGI60-09.00481,G095045E79899N,20080716,-9999999,  95.044900000,  79.898800000, 9, 3,       121.902,   75,  517,  298, 21.5, 293, 11093, 0, 0, 1, 0, 9, 9,Albanov Ice Cap (October Revolution Island)
RGI60-09.00482,G095567E79886N,20080716,-9999999,  95.566700000,  79.885800000, 9, 3,       171.596,   31,  516,  286, 17.9,  58, 11983, 0, 0, 0, 0, 9, 9,Albanov Ice Cap (October Revolution Island)
RGI60-09.00483,G095374E79818N,20080716,-9999999,  95.374000000,  79.817700000, 9, 3,        54.664,   74,  516,  356, 21.1, 180,  6979, 0, 0, 1, 0, 9, 9,Albanov Ice Cap (October Revolution Island)
RGI60-09.00484,G093084E79900N,20080716,-9999999,  93.083800000,  79.900200000, 9, 3,       178.093,   64,  381,  195, 20.6,  77, 10996, 0, 0, 0, 0, 9, 9,Pioneer Ice Cap (Pioneer Island)
RGI60-09.00485,G101469E78534N,20050706,-9999999, 101.469000000,  78.533700000, 9, 3,         6.869,  303,  374,  342,  9.9, 344,  2691, 0, 0, 0, 0, 9, 9,(Bolshevik Island)
RGI60-09.00486,G099437E79757N,20010621,-9999999,  99.437400000,  79.757400000, 9, 3,        92.999,   58,  773,  435,  8.0, 104, 16203, 0, 0, 1, 0, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00487,G099294E79829N,20010621,-9999999,  99.294000000,  79.829100000, 9, 3,        65.305,  126,  762,  457, 11.6,  52, 12704, 0, 0, 1, 0, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00488,G099506E79382N,20010621,-9999999,  99.506000000,  79.382200000, 9, 3,        25.095,   68,  684,  418, 13.2,  96, 10317, 0, 0, 1, 0, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00489,G099515E79419N,20010621,-9999999,  99.515400000,  79.418800000, 9, 3,        17.493,   78,  685,  536, 14.9,  94,  6921, 0, 0, 1, 0, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00490,G099531E79349N,20010621,-9999999,  99.530800000,  79.348500000, 9, 3,        18.458,  168,  533,  357, 22.6, 118,  5779, 0, 0, 1, 0, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00491,G098971E79589N,20010621,-9999999,  98.971400000,  79.589300000, 9, 3,       130.028,   48,  962,  653, 12.3,  75, 29451, 0, 0, 1, 0, 1, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00492,G099594E79448N,20010621,-9999999,  99.593700000,  79.448400000, 9, 3,        10.567,   94,  543,  342, 13.2,  75,  6120, 0, 0, 1, 0, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00493,G097498E80139N,20010620,-9999999,  97.497500000,  80.138900000, 9, 3,        32.566,    0,  679,  238, 10.6,  51,  9696, 0, 0, 0, 1, 9, 9,Rusanov Ice Cap (October Revolution Island)
RGI60-09.00494,G097617E80094N,20010620,-9999999,  97.616900000,  80.093800000, 9, 3,        56.287,    2,  724,  315, 11.5,  71, 11564, 0, 0, 1, 1, 9, 9,Rusanov Ice Cap (October Revolution Island)
RGI60-09.00495,G097867E80050N,20010620,-9999999,  97.867300000,  80.049500000, 9, 3,       123.839,    0,  764,  454, 11.3,  73, 21011, 0, 0, 1, 1, 9, 9,Rusanov Ice Cap (October Revolution Island)
RGI60-09.00496,G097706E79973N,20010620,-9999999,  97.706200000,  79.972500000, 9, 3,        33.784,    0,  727,  467, 13.2,  97,  9370, 0, 0, 0, 0, 9, 9,Rusanov Ice Cap (October Revolution Island)
RGI60-09.00497,G098940E79876N,20010621,-9999999,  98.939700000,  79.876400000, 9, 3,        20.794,  115,  532,  354, 16.8, 333,  5656, 0, 0, 1, 0, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00498,G097262E79891N,20010620,-9999999,  97.262200000,  79.891000000, 9, 3,       274.360,    0,  758,  460, 10.6, 155, 17583, 0, 0, 1, 5, 9, 9,Rusanov Ice Cap (October Revolution Island)
RGI60-09.00499,G099294E79707N,20010621,-9999999,  99.293700000,  79.706500000, 9, 3,        41.213,  110,  764,  484, 10.0, 118, 11955, 0, 0, 1, 0, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00500,G099293E79476N,20010621,-9999999,  99.292500000,  79.475600000, 9, 3,       146.696,    1,  925,  575, 13.5,  97, 19415, 0, 0, 1, 1, 1, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00501,G098827E79422N,20010621,-9999999,  98.827200000,  79.422200000, 9, 3,       308.819,    0,  900,  556,  9.9, 191, 33949, 0, 0, 1, 1, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00502,G098985E79261N,20010621,-9999999,  98.984600000,  79.261100000, 9, 3,        17.735,    1,  573,  391, 24.4,  65,  5573, 0, 0, 1, 1, 9, 9,University Ice Cap (October Revolution Island)
RGI60-09.00503,G098987E79205N,20010621,-9999999,  98.987200000,  79.205400000, 9, 3,        96.827,    0,  723,  482, 17.8,  44, 13777, 0, 0, 1, 1, 9, 9,University Ice Cap (October Revolution Island)
RGI60-09.00504,G099287E79204N,20010621,-9999999,  99.287100000,  79.204100000, 9, 3,         8.061,    0,  463,  340, 22.3,  53,  2753, 0, 0, 1, 1, 9, 9,University Ice Cap (October Revolution Island)
RGI60-09.00505,G099327E79181N,20010621,-9999999,  99.326900000,  79.180900000, 9, 3,        18.839,    0,  549,  383, 19.8,  52,  3660, 0, 0, 0, 1, 9, 9,University Ice Cap (October Revolution Island)
RGI60-09.00506,G099280E79149N,20010621,-9999999,  99.279600000,  79.149000000, 9, 3,        55.178,    0,  723,  466, 18.7,  80,  7604, 0, 0, 0, 1, 9, 9,University Ice Cap (October Revolution Island)
RGI60-09.00507,G099412E79046N,20010621,-9999999,  99.411700000,  79.045800000, 9, 3,       359.213,    2,  804,  583, 17.9,  67, 17657, 0, 0, 0, 1, 9, 9,University Ice Cap (October Revolution Island)
RGI60-09.00508,G099453E78916N,20010621,-9999999,  99.452900000,  78.916100000, 9, 3,       133.914,    0,  787,  515, 14.5, 134, 15018, 0, 0, 1, 1, 9, 9,University Ice Cap (October Revolution Island)
RGI60-09.00509,G098509E79004N,20010621,-9999999,  98.509400000,  79.004300000, 9, 3,       592.767,   66,  804,  533, 20.2, 261, 22905, 0, 0, 0, 0, 9, 9,University Ice Cap (October Revolution Island)
RGI60-09.00510,G098601E79200N,20010621,-9999999,  98.600600000,  79.199700000, 9, 3,        38.612,  158,  660,  496, 21.0, 275,  7863, 0, 0, 1, 0, 9, 9,University Ice Cap (October Revolution Island)
RGI60-09.00511,G098471E79254N,20010621,-9999999,  98.471100000,  79.254000000, 9, 3,        60.431,  140,  588,  450, 16.7, 259, 10069, 0, 0, 1, 0, 9, 9,University Ice Cap (October Revolution Island)
RGI60-09.00512,G098095E79427N,20010621,-9999999,  98.094900000,  79.426900000, 9, 3,       356.424,   87,  799,  462,  9.5, 217, 23291, 0, 0, 1, 0, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00513,G097819E79559N,20010621,-9999999,  97.818900000,  79.559000000, 9, 3,       254.931,   57,  900,  634, 13.9, 262, 30926, 0, 0, 1, 0, 9, 9,Karpinsky Ice Cap (October Revolution Island)
RGI60-09.00514,G097631E79646N,20010621,-9999999,  97.630900000,  79.646000000, 9, 3,       156.855,    5,  781,  539, 13.4, 288, 20829, 0, 0, 1, 0, 9, 9,Karpinsky Ice Cap (October Revolution Island)
